"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"71","17110800050","14:04:57","17110800050","[17110800050]","0","14:04:57","True","交通量情報取得不可17400250160","['14:04:57']"
"72","17110800050","14:42:38","17110800050","[17110800050]","0","14:42:38","True","交通量情報取得不可17400250160","['14:42:38']"
"73","17110800050","14:41:57","17110800050","[17110800050]","0","14:41:57","True","交通量情報取得不可17400080350","['14:41:57']"
"74","17110800050","14:09:19","17110800050","[17110800050]","0","14:09:19","True","交通量情報取得不可17400080350","['14:09:19']"
"75","17110800050","14:42:49","17110800050","[17110800050]","0","14:42:49","True","交通量情報取得不可17400080350","['14:42:49']"
"76","17110800050","14:40:28","17110800050","[17110800050]","0","14:40:28","True","交通量情報取得不可17400250160","['14:40:28']"
"77","17110800050","14:16:26","17110800050","[17110800050]","0","14:16:26","True","交通量情報取得不可17400080350","['14:16:26']"
"78","17110800050","14:22:39","17110800050","[17110800050]","0","14:22:39","True","交通量情報取得不可17400250160","['14:22:39']"
"79","17110800050","14:01:04","17110800050","[17110800050]","0","14:01:04","True","交通量情報取得不可17400080350","['14:01:04']"
"80","17110800050","14:30:43","17110800050","[17110800050]","0","14:30:43","True","交通量情報取得不可17400080350","['14:30:43']"
"81","17110800050","14:13:23","17110800050","[17110800050]","0","14:13:23","True","交通量情報取得不可17400080350","['14:13:23']"
"82","17110800050","14:59:07","17110800050","[17110800050]","0","14:59:07","True","交通量情報取得不可17400250160","['14:59:07']"
"83","17110800050","14:52:58","17110800050","[17110800050]","0","14:52:58","True","交通量情報取得不可17400080350","['14:52:58']"
